id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
f9389e3a-623f-4fd3-8d90-72d934c2c6a6,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,customer,2022-12-02 02:43:10.387000+00:00,2022-12-02 02:43:34.751000+00:00,14,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.751000+00:00
38e0ee62-8a2e-45af-b941-25a75e241b82,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,invoice_item_tax_rate,2022-12-02 02:43:10.656000+00:00,2022-12-02 02:43:34.755000+00:00,2,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.755000+00:00
03b8fc48-4226-42e2-b6ee-8103950dabb2,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,charge,2022-12-02 02:43:10.411000+00:00,2022-12-02 02:43:34.756000+00:00,13,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.756000+00:00
3f5ef808-4706-4274-afd5-da2296c9008a,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,phase,2022-12-02 02:43:10.484000+00:00,2022-12-02 02:43:34.762000+00:00,10,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.762000+00:00
0aecb941-e4ff-4a32-8552-77094d11f789,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,checkout_session_shipping_address_allowed_countries,2022-12-02 02:43:10.557000+00:00,2022-12-02 02:43:34.757000+00:00,2,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.757000+00:00
71da20cb-890e-47c4-9134-ef89cd3cee88,,2022-12-02 02:43:10.274000+00:00,7d9e94f2-a8c5-438c-be59-f198a7f78526,stripe_fivetran,checkout_session_line_item,2022-12-02 02:43:10.704000+00:00,2022-12-02 02:43:34.760000+00:00,1,Ok,2022-12-02 02:43:10.274000+00:00,2022-12-02 02:43:34.760000+00:00
c911c466-4331-4021-852a-cfa25f9985a7,,2022-12-02 02:49:29.447000+00:00,a190fd00-0f72-4d71-9e7f-346ad4b16dfb,stripe_fivetran,checkout_session_shipping_address_allowed_countries,2022-12-02 02:49:29.684000+00:00,2022-12-02 02:49:50.375000+00:00,1,Ok,2022-12-02 02:49:29.447000+00:00,2022-12-02 02:49:50.375000+00:00
cf99e205-eb14-4381-a64b-35754dd7e02e,,2022-12-02 02:49:29.447000+00:00,a190fd00-0f72-4d71-9e7f-346ad4b16dfb,stripe_fivetran,subscription_tax_rate,2022-12-02 02:49:29.655000+00:00,2022-12-02 02:49:50.371000+00:00,25,Ok,2022-12-02 02:49:29.447000+00:00,2022-12-02 02:49:50.371000+00:00
f8293add-65f6-4e68-8092-1f84a6251631,,2022-12-02 02:49:29.447000+00:00,a190fd00-0f72-4d71-9e7f-346ad4b16dfb,stripe_fivetran,invoice_tax_rate,2022-12-02 02:49:29.608000+00:00,2022-12-02 02:49:50.377000+00:00,23,Ok,2022-12-02 02:49:29.447000+00:00,2022-12-02 02:49:50.377000+00:00
e665dbb8-5875-42e1-8cac-0bc65a00fae7,,2022-12-02 02:49:29.447000+00:00,a190fd00-0f72-4d71-9e7f-346ad4b16dfb,stripe_fivetran,phase,2022-12-02 02:49:29.629000+00:00,2022-12-02 02:49:50.379000+00:00,10,Ok,2022-12-02 02:49:29.447000+00:00,2022-12-02 02:49:50.379000+00:00
0dc0684d-96d4-4937-a5bd-69f7ad2faeb8,,2022-12-02 02:49:29.447000+00:00,a190fd00-0f72-4d71-9e7f-346ad4b16dfb,stripe_fivetran,invoice_item,2022-12-02 02:49:29.783000+00:00,2022-12-02 02:49:50.370000+00:00,2,Ok,2022-12-02 02:49:29.447000+00:00,2022-12-02 02:49:50.370000+00:00
73abfc89-85f0-42ff-bfaf-cfd785e3e5e5,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,phase,2022-12-02 03:51:11.328000+00:00,2022-12-02 03:51:30.620000+00:00,14,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.620000+00:00
a5d69464-57c9-4a12-9b74-d2d57373d0c2,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,invoice_item,2022-12-02 03:51:11.497000+00:00,2022-12-02 03:51:30.609000+00:00,3,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.609000+00:00
4d633d7f-e0a5-4302-a1e6-c9b6c518238b,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,checkout_session_payment_method,2022-12-02 03:51:11.373000+00:00,2022-12-02 03:51:30.611000+00:00,15,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.611000+00:00
0df030c1-388f-47ab-b278-f9c5b2a2b0f1,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,subscription_tax_rate,2022-12-02 03:51:11.354000+00:00,2022-12-02 03:51:30.609000+00:00,29,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.609000+00:00
6a6c5120-543d-493b-8604-fd89769c53c4,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,checkout_session_line_item,2022-12-02 03:51:11.551000+00:00,2022-12-02 03:51:30.617000+00:00,20,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.618000+00:00
d51b97c9-5c03-47b4-8551-35faebd5844e,,2022-12-02 03:51:11.136000+00:00,473ca96e-df5d-4103-9aec-c88600081d82,stripe_fivetran,checkout_session_line_item_tax_rate,2022-12-02 03:51:11.544000+00:00,2022-12-02 03:51:30.604000+00:00,20,Ok,2022-12-02 03:51:11.137000+00:00,2022-12-02 03:51:30.604000+00:00
9a2ca6de-de98-4675-b55d-62e63ce94aa4,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,phase,2022-12-02 04:52:27.039000+00:00,2022-12-02 04:52:45.329000+00:00,10,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.329000+00:00
d56bb90f-415f-42c2-8e31-c782fbad4e96,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,invoice_tax_rate,2022-12-02 04:52:27.015000+00:00,2022-12-02 04:52:45.321000+00:00,42,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.322000+00:00
f85ff98b-b9b8-48db-a8f6-b7df48990ba0,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,invoice_discount,2022-12-02 04:52:27.187000+00:00,2022-12-02 04:52:45.294000+00:00,1,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.294000+00:00
cc91534b-bda1-40ea-b516-b2a2f9f8d84c,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,payment_method,2022-12-02 04:52:26.982000+00:00,2022-12-02 04:52:45.327000+00:00,48,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.327000+00:00
1960c8fe-deaa-4003-94cd-1c6576609b9b,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,customer_discount,2022-12-02 04:52:26.961000+00:00,2022-12-02 04:52:45.281000+00:00,14,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.285000+00:00
db4db597-df2c-4907-917b-928e38c7c5a8,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,checkout_session_line_item,2022-12-02 04:52:27.229000+00:00,2022-12-02 04:52:45.326000+00:00,8,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.326000+00:00
ae819a7d-1fe0-4e75-ac32-512de2fa48e9,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,subscription_tax_rate,2022-12-02 04:52:27.071000+00:00,2022-12-02 04:52:45.306000+00:00,39,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.306000+00:00
846822cb-c24f-4408-9b17-3c6fa064c261,,2022-12-02 04:52:26.834000+00:00,5c337567-05f8-4edd-a8ee-11b00d2e8b6e,stripe_fivetran,subscription_schedule,2022-12-02 04:52:27.031000+00:00,2022-12-02 04:52:45.327000+00:00,6,Ok,2022-12-02 04:52:26.835000+00:00,2022-12-02 04:52:45.328000+00:00
7913754f-60bb-4443-9aa7-adf3e57a8154,,2022-12-02 05:53:49.615000+00:00,b1c933b9-e3b8-4d3e-8dec-79b217717d08,stripe_fivetran,payment_method_card,2022-12-02 05:53:49.947000+00:00,2022-12-02 05:54:07.694000+00:00,15,Ok,2022-12-02 05:53:49.616000+00:00,2022-12-02 05:54:07.694000+00:00
026e0b24-3bdf-4075-9bc5-215cecf353b8,,2022-12-02 05:53:49.615000+00:00,b1c933b9-e3b8-4d3e-8dec-79b217717d08,stripe_fivetran,checkout_session_line_item_tax_rate,2022-12-02 05:53:50.034000+00:00,2022-12-02 05:54:07.686000+00:00,4,Ok,2022-12-02 05:53:49.616000+00:00,2022-12-02 05:54:07.686000+00:00
f272e1c0-30dd-4e1f-9700-8ed88267d90a,,2022-12-02 05:53:49.615000+00:00,b1c933b9-e3b8-4d3e-8dec-79b217717d08,stripe_fivetran,invoice_tax_rate,2022-12-02 05:53:49.806000+00:00,2022-12-02 05:54:07.698000+00:00,24,Ok,2022-12-02 05:53:49.616000+00:00,2022-12-02 05:54:07.698000+00:00
f2ca97ba-34e4-43c4-872d-000e852e495b,,2022-09-18 08:31:25.002000+00:00,25efb189-0271-4fdb-9ec9-143d10d2df51,stripe_fivetran,subscription_discount,2022-09-18 08:31:25.567000+00:00,2022-09-18 08:31:49.319000+00:00,73,Ok,2022-09-18 08:31:25.002000+00:00,2022-09-18 08:31:49.319000+00:00
35146d5b-3e98-42c0-83df-4766058d69a5,,2022-09-18 08:31:25.002000+00:00,25efb189-0271-4fdb-9ec9-143d10d2df51,stripe_fivetran,invoice_discount,2022-09-18 08:31:25.589000+00:00,2022-09-18 08:31:49.322000+00:00,8,Ok,2022-09-18 08:31:25.002000+00:00,2022-09-18 08:31:49.322000+00:00
c06c16b0-6dca-4a5c-9f79-53352d068c1b,,2022-09-18 08:31:25.002000+00:00,25efb189-0271-4fdb-9ec9-143d10d2df51,stripe_fivetran,subscription_history,2022-09-18 08:31:25.537000+00:00,2022-09-18 08:31:49.324000+00:00,72,Ok,2022-09-18 08:31:25.002000+00:00,2022-09-18 08:31:49.324000+00:00
29ffc40a-3f19-4c12-bbdc-56e1c3996525,,2022-09-18 08:31:25.002000+00:00,25efb189-0271-4fdb-9ec9-143d10d2df51,stripe_fivetran,invoice,2022-09-18 08:31:25.491000+00:00,2022-09-18 08:31:49.323000+00:00,347,Ok,2022-09-18 08:31:25.002000+00:00,2022-09-18 08:31:49.323000+00:00
e3e7893d-6937-40e2-bdb0-31bf4b8ebb4a,,2022-09-18 08:31:25.002000+00:00,25efb189-0271-4fdb-9ec9-143d10d2df51,stripe_fivetran,payment_intent,2022-09-18 08:31:25.449000+00:00,2022-09-18 08:31:49.321000+00:00,164,Ok,2022-09-18 08:31:25.002000+00:00,2022-09-18 08:31:49.321000+00:00
1cb67d36-999b-4c3b-9cf9-0e584fc852d5,,2022-09-18 14:30:48.300000+00:00,fe7939c1-fa7b-4680-9995-9bba25511110,stripe_fivetran,invoice_line_item,2022-09-18 14:30:48.448000+00:00,2022-09-18 14:31:02.312000+00:00,316,Ok,2022-09-18 14:30:48.301000+00:00,2022-09-18 14:31:02.312000+00:00
9e5a3a2e-d54f-45e1-8573-1f9137977107,,2022-09-18 14:30:48.300000+00:00,fe7939c1-fa7b-4680-9995-9bba25511110,stripe_fivetran,invoice_discount,2022-09-18 14:30:48.610000+00:00,2022-09-18 14:31:02.314000+00:00,7,Ok,2022-09-18 14:30:48.301000+00:00,2022-09-18 14:31:02.314000+00:00
e0e19414-edb3-457c-a8a2-31aad83c26f5,,2022-09-18 14:30:48.300000+00:00,fe7939c1-fa7b-4680-9995-9bba25511110,stripe_fivetran,subscription_discount,2022-09-18 14:30:48.494000+00:00,2022-09-18 14:31:02.311000+00:00,47,Ok,2022-09-18 14:30:48.301000+00:00,2022-09-18 14:31:02.312000+00:00
98bd3a88-1f12-4597-a48e-94339ed167f0,,2022-09-18 14:30:48.300000+00:00,fe7939c1-fa7b-4680-9995-9bba25511110,stripe_fivetran,subscription_history,2022-09-18 14:30:48.468000+00:00,2022-09-18 14:31:02.316000+00:00,46,Ok,2022-09-18 14:30:48.301000+00:00,2022-09-18 14:31:02.316000+00:00
a53a54f8-177e-4573-a6fa-d995d6c90a33,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,invoice_discount,2022-09-18 20:30:31.199000+00:00,2022-09-18 20:30:56.215000+00:00,21,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.215000+00:00
1da52bd3-df04-4677-9873-798a47b6a957,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,invoice_item_tax_rate,2022-09-18 20:30:31.037000+00:00,2022-09-18 20:30:56.214000+00:00,58,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.215000+00:00
7f50a0ce-04e1-4bb8-b4a9-39502e76cc6d,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,subscription_tax_rate,2022-09-18 20:30:30.923000+00:00,2022-09-18 20:30:56.213000+00:00,355,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.213000+00:00
0dd2aeaa-3fd5-4a99-8b0f-cb66a200f0a3,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,subscription_history,2022-09-18 20:30:30.906000+00:00,2022-09-18 20:30:56.218000+00:00,149,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.218000+00:00
947bd3d6-7b38-489c-b422-ce4cd1eba4b3,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,phase,2022-09-18 20:30:31.129000+00:00,2022-09-18 20:30:56.221000+00:00,30,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.221000+00:00
1ab71e88-9df6-4063-b680-241373b4a0a8,,2022-09-18 20:30:30.768000+00:00,2c20563c-2832-4d61-8378-018b01afd307,stripe_fivetran,customer,2022-09-18 20:30:30.952000+00:00,2022-09-18 20:30:56.217000+00:00,298,Ok,2022-09-18 20:30:30.768000+00:00,2022-09-18 20:30:56.217000+00:00
730e250b-2dfe-4761-b7b1-6e6670ed3cd3,,2022-09-19 02:31:09.473000+00:00,12136e49-0424-4fc3-8b02-65d6db8828ab,stripe_fivetran,price,2022-09-19 02:31:09.664000+00:00,2022-09-19 02:31:37.718000+00:00,81,Ok,2022-09-19 02:31:09.474000+00:00,2022-09-19 02:31:37.718000+00:00
cf86e9ea-ad8c-4888-a368-6ec15c5e67e2,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,price,2022-09-19 08:32:27.892000+00:00,2022-09-19 08:32:46.744000+00:00,22,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.745000+00:00
9467b8eb-de14-460c-9886-1b7a61202334,,2022-09-19 08:32:27.524000+00:00,eb4d89c9-77d3-4309-bc71-ed8563419ccb,stripe_fivetran,subscription_history,2022-09-19 08:32:27.748000+00:00,2022-09-19 08:32:46.749000+00:00,68,Ok,2022-09-19 08:32:27.525000+00:00,2022-09-19 08:32:46.749000+00:00
f2d6c862-a21c-4237-a669-7874dd9a54ba,,2022-09-19 14:31:03.481000+00:00,bf010f55-88f7-45ca-81d9-1ea8926bd44d,stripe_fivetran,subscription_history,2022-09-19 14:31:04.929000+00:00,2022-09-19 14:31:28.018000+00:00,41,Ok,2022-09-19 14:31:03.481000+00:00,2022-09-19 14:31:28.018000+00:00
c89a3a00-3f3f-4f5c-b8b2-6064740a9448,,2022-09-19 20:31:09.303000+00:00,6d604b7f-f526-4788-8995-6f960254bcb9,stripe_fivetran,invoice_discount,2022-09-19 20:31:09.641000+00:00,2022-09-19 20:31:37.396000+00:00,49,Ok,2022-09-19 20:31:09.303000+00:00,2022-09-19 20:31:37.396000+00:00
b8628d9c-3ac9-4e95-8105-9cb121c1e7d8,,2022-09-19 20:31:09.303000+00:00,6d604b7f-f526-4788-8995-6f960254bcb9,stripe_fivetran,payment_intent,2022-09-19 20:31:09.535000+00:00,2022-09-19 20:31:37.395000+00:00,320,Ok,2022-09-19 20:31:09.303000+00:00,2022-09-19 20:31:37.395000+00:00
97814977-ec2d-4a30-a0e4-51ba992170a6,,2022-09-19 20:31:09.303000+00:00,6d604b7f-f526-4788-8995-6f960254bcb9,stripe_fivetran,phase_plan,2022-09-19 20:31:09.740000+00:00,2022-09-19 20:31:37.396000+00:00,43,Ok,2022-09-19 20:31:09.303000+00:00,2022-09-19 20:31:37.396000+00:00
45b5ca78-43b3-4732-8409-abd2404aef46,,2022-09-19 20:31:09.303000+00:00,6d604b7f-f526-4788-8995-6f960254bcb9,stripe_fivetran,invoice,2022-09-19 20:31:09.471000+00:00,2022-09-19 20:31:37.397000+00:00,741,Ok,2022-09-19 20:31:09.303000+00:00,2022-09-19 20:31:37.397000+00:00
d9c2340c-864e-46a3-a867-01e17e09b663,,2022-09-20 02:31:24.567000+00:00,4b1f1ace-61c0-460a-a079-1230cdfe8346,stripe_fivetran,subscription_discount,2022-09-20 02:31:24.732000+00:00,2022-09-20 02:31:52.397000+00:00,177,Ok,2022-09-20 02:31:24.567000+00:00,2022-09-20 02:31:52.397000+00:00
52b909c5-ed62-4039-ba2b-335b556e5295,,2022-09-20 02:31:24.567000+00:00,4b1f1ace-61c0-460a-a079-1230cdfe8346,stripe_fivetran,invoice,2022-09-20 02:31:24.683000+00:00,2022-09-20 02:31:52.401000+00:00,810,Ok,2022-09-20 02:31:24.567000+00:00,2022-09-20 02:31:52.401000+00:00
e283d07a-7149-41e9-8638-2ca1e013ef34,,2022-09-20 02:31:24.567000+00:00,4b1f1ace-61c0-460a-a079-1230cdfe8346,stripe_fivetran,phase,2022-09-20 02:31:24.842000+00:00,2022-09-20 02:31:52.405000+00:00,30,Ok,2022-09-20 02:31:24.567000+00:00,2022-09-20 02:31:52.405000+00:00
3c5aed5e-a40f-4b06-959c-a1b2f1ffce51,,2022-09-20 02:31:24.567000+00:00,4b1f1ace-61c0-460a-a079-1230cdfe8346,stripe_fivetran,subscription_schedule,2022-09-20 02:31:24.836000+00:00,2022-09-20 02:31:52.403000+00:00,16,Ok,2022-09-20 02:31:24.567000+00:00,2022-09-20 02:31:52.403000+00:00
ef1db7b9-a7db-44c3-9654-a6aa05facb0d,,2022-09-20 09:34:12.931000+00:00,94b89c97-f91f-4a56-b7ec-59f891201e42,stripe_fivetran,subscription_discount,2022-09-20 09:34:13.160000+00:00,2022-09-20 09:34:33.840000+00:00,66,Ok,2022-09-20 09:34:12.931000+00:00,2022-09-20 09:34:33.841000+00:00
d0bd57c7-20aa-482b-add2-ddb95371d803,,2022-09-20 09:34:12.931000+00:00,94b89c97-f91f-4a56-b7ec-59f891201e42,stripe_fivetran,customer_discount,2022-09-20 09:34:13.220000+00:00,2022-09-20 09:34:33.835000+00:00,170,Ok,2022-09-20 09:34:12.931000+00:00,2022-09-20 09:34:33.838000+00:00
d988d198-f41a-46d3-b405-882bcc04d984,,2022-09-20 09:34:12.931000+00:00,94b89c97-f91f-4a56-b7ec-59f891201e42,stripe_fivetran,subscription_tax_rate,2022-09-20 09:34:13.150000+00:00,2022-09-20 09:34:33.840000+00:00,141,Ok,2022-09-20 09:34:12.931000+00:00,2022-09-20 09:34:33.840000+00:00
1326c9da-87e7-43f0-9ae4-0c871b67b355,,2022-09-20 09:34:12.931000+00:00,94b89c97-f91f-4a56-b7ec-59f891201e42,stripe_fivetran,invoice_tax_rate,2022-09-20 09:34:13.191000+00:00,2022-09-20 09:34:33.844000+00:00,325,Ok,2022-09-20 09:34:12.931000+00:00,2022-09-20 09:34:33.844000+00:00
2f5ba93c-1885-4f17-8b74-813bad153c6d,,2022-09-20 09:34:36.035000+00:00,88c415e9-e04c-44d7-83ca-ab95ce642e01,stripe_fivetran,customer,2022-09-20 09:34:36.055000+00:00,2022-09-20 09:34:45.884000+00:00,2,Ok,2022-09-20 09:34:36.035000+00:00,2022-09-20 09:34:45.884000+00:00
2e4c56ca-fe36-4f5e-bad5-007b29c100c1,,2022-09-20 09:34:36.035000+00:00,88c415e9-e04c-44d7-83ca-ab95ce642e01,stripe_fivetran,subscription_tax_rate,2022-09-20 09:34:36.087000+00:00,2022-09-20 09:34:45.879000+00:00,3,Ok,2022-09-20 09:34:36.035000+00:00,2022-09-20 09:34:45.881000+00:00
095cc7ba-e188-4f72-9c29-9140217afa06,,2022-09-20 09:34:36.035000+00:00,88c415e9-e04c-44d7-83ca-ab95ce642e01,stripe_fivetran,customer_discount,2022-09-20 09:34:36.059000+00:00,2022-09-20 09:34:45.883000+00:00,2,Ok,2022-09-20 09:34:36.035000+00:00,2022-09-20 09:34:45.883000+00:00
e763ec26-7b57-4a71-b903-76eede73a0e9,,2022-09-20 09:34:36.035000+00:00,88c415e9-e04c-44d7-83ca-ab95ce642e01,stripe_fivetran,invoice,2022-09-20 09:34:36.065000+00:00,2022-09-20 09:34:45.882000+00:00,6,Ok,2022-09-20 09:34:36.035000+00:00,2022-09-20 09:34:45.882000+00:00
de5a4c1e-5d12-4552-ac01-04e2c3a3537d,,2022-09-20 09:34:36.035000+00:00,88c415e9-e04c-44d7-83ca-ab95ce642e01,stripe_fivetran,payment_intent,2022-09-20 09:34:36.049000+00:00,2022-09-20 09:34:45.885000+00:00,2,Ok,2022-09-20 09:34:36.035000+00:00,2022-09-20 09:34:45.885000+00:00
f76f9aa9-e4bb-4a8d-b613-ad11eb44acae,,2022-09-20 14:31:31.439000+00:00,dc11567c-31d6-40bf-b793-8c947f8797d3,stripe_fivetran,phase_plan,2022-09-20 14:31:31.890000+00:00,2022-09-20 14:31:54.074000+00:00,14,Ok,2022-09-20 14:31:31.440000+00:00,2022-09-20 14:31:54.074000+00:00
e9e0fe24-f320-433a-a36f-bdc4da5c7f6b,,2022-09-20 14:31:31.439000+00:00,dc11567c-31d6-40bf-b793-8c947f8797d3,stripe_fivetran,subscription_discount,2022-09-20 14:31:31.700000+00:00,2022-09-20 14:31:54.072000+00:00,51,Ok,2022-09-20 14:31:31.440000+00:00,2022-09-20 14:31:54.072000+00:00
2dd4cab0-f0b9-40e6-9b2e-1f13477ca36d,,2022-09-20 14:31:31.439000+00:00,dc11567c-31d6-40bf-b793-8c947f8797d3,stripe_fivetran,subscription_item,2022-09-20 14:31:31.659000+00:00,2022-09-20 14:31:54.078000+00:00,69,Ok,2022-09-20 14:31:31.440000+00:00,2022-09-20 14:31:54.078000+00:00
d7c14c7d-9cda-45a1-bb62-439ab17341e5,,2022-09-20 14:31:31.439000+00:00,dc11567c-31d6-40bf-b793-8c947f8797d3,stripe_fivetran,subscription_tax_rate,2022-09-20 14:31:31.678000+00:00,2022-09-20 14:31:54.067000+00:00,120,Ok,2022-09-20 14:31:31.440000+00:00,2022-09-20 14:31:54.070000+00:00
1c6023d1-9bab-48a4-98ae-3b08a626a931,,2022-09-20 20:30:51.855000+00:00,e290f626-cac5-4983-8ffb-420dd1af6a63,stripe_fivetran,plan,2022-09-20 20:30:52.297000+00:00,2022-09-20 20:31:20.961000+00:00,23,Ok,2022-09-20 20:30:51.855000+00:00,2022-09-20 20:31:20.961000+00:00
16888dc0-2f8d-4b75-9a06-948f52c28faf,,2022-09-20 20:30:51.855000+00:00,e290f626-cac5-4983-8ffb-420dd1af6a63,stripe_fivetran,invoice_item,2022-09-20 20:30:52.015000+00:00,2022-09-20 20:31:20.962000+00:00,83,Ok,2022-09-20 20:30:51.855000+00:00,2022-09-20 20:31:20.962000+00:00
d9eebef6-b7a7-4529-9d69-a455812417f3,,2022-12-02 05:53:49.615000+00:00,b1c933b9-e3b8-4d3e-8dec-79b217717d08,stripe_fivetran,checkout_session,2022-12-02 05:53:49.922000+00:00,2022-12-02 05:54:07.687000+00:00,5,Ok,2022-12-02 05:53:49.616000+00:00,2022-12-02 05:54:07.687000+00:00
a9c81b71-4bd1-476c-bfe9-cf14f7ca3231,,2022-12-02 05:53:49.615000+00:00,b1c933b9-e3b8-4d3e-8dec-79b217717d08,stripe_fivetran,subscription_tax_rate,2022-12-02 05:53:49.880000+00:00,2022-12-02 05:54:07.692000+00:00,19,Ok,2022-12-02 05:53:49.616000+00:00,2022-12-02 05:54:07.692000+00:00
fff7af16-4717-4657-91f8-4acb70f7365d,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,checkout_session_line_item,2022-12-02 06:54:59.936000+00:00,2022-12-02 06:55:17.357000+00:00,6,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.357000+00:00
418a1412-4225-498e-bf94-d13389b57f82,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,invoice,2022-12-02 06:54:59.721000+00:00,2022-12-02 06:55:17.347000+00:00,19,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.347000+00:00
1db7f025-b53b-42d9-abfa-6e5d09e162d3,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,customer,2022-12-02 06:54:59.669000+00:00,2022-12-02 06:55:17.349000+00:00,12,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.349000+00:00
78b5006c-4fca-4602-9367-0850906b3f5a,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,checkout_session_payment_method,2022-12-02 06:54:59.806000+00:00,2022-12-02 06:55:17.351000+00:00,6,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.351000+00:00
a27fd8c6-3780-4da0-ab0c-aa2610b62942,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,checkout_session_shipping_option,2022-12-02 06:54:59.815000+00:00,2022-12-02 06:55:17.355000+00:00,3,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.355000+00:00
c52e95a7-044f-4598-913a-0399741ccf87,,2022-12-02 06:54:59.564000+00:00,5a3aa5a5-1a51-4bc1-99c6-bff6f95a2679,stripe_fivetran,payment_intent,2022-12-02 06:54:59.710000+00:00,2022-12-02 06:55:17.353000+00:00,16,Ok,2022-12-02 06:54:59.565000+00:00,2022-12-02 06:55:17.353000+00:00
