id,message,update_started,update_id,schema,table,start,done,rows_updated_or_inserted,status,progress,_fivetran_synced
23f8c4ae-c211-4a78-b164-e45bb26e0fb4,,2023-07-17 14:32:19.295000+00:00,873b9c03-ad82-4e30-b291-edc755c170fb,typeform_churn,theme,2023-07-17 14:32:19.496000+00:00,2023-07-17 14:32:45.797000+00:00,54,Ok,2023-07-17 14:32:19.296000+00:00,2023-07-17 14:32:45.800000+00:00
c9f66c6e-bf94-4967-a87b-0782d1e9ffd7,,2023-07-17 14:32:19.295000+00:00,873b9c03-ad82-4e30-b291-edc755c170fb,typeform_churn,form_custom_message,2023-07-17 14:32:19.375000+00:00,2023-07-17 14:32:45.807000+00:00,103,Ok,2023-07-17 14:32:19.296000+00:00,2023-07-17 14:32:45.808000+00:00
555f2fa3-fd81-4b95-af8e-c4d061cb8900,,2023-07-17 14:32:19.295000+00:00,873b9c03-ad82-4e30-b291-edc755c170fb,typeform_churn,response_answer,2023-07-17 14:32:19.434000+00:00,2023-07-17 14:32:45.806000+00:00,12,Ok,2023-07-17 14:32:19.296000+00:00,2023-07-17 14:32:45.806000+00:00
c2c17759-f498-44b0-ba9b-e86e396a8781,,2023-07-17 20:32:16.580000+00:00,9d776c4b-1f6f-4229-ab4c-eb61761fd6e2,typeform_churn,logic_action_condition_history,2023-07-17 20:32:16.791000+00:00,2023-07-17 20:32:39.219000+00:00,198,Ok,2023-07-17 20:32:16.581000+00:00,2023-07-17 20:32:39.219000+00:00
4a6659bf-de2f-421a-9605-b102bf71dce3,,2023-07-17 20:32:16.580000+00:00,9d776c4b-1f6f-4229-ab4c-eb61761fd6e2,typeform_churn,response_answer_choice,2023-07-17 20:32:16.828000+00:00,2023-07-17 20:32:39.218000+00:00,28,Ok,2023-07-17 20:32:16.581000+00:00,2023-07-17 20:32:39.218000+00:00
bfc268b3-6ec7-4dfc-bc41-53b7f7adbb5c,,2023-07-18 02:32:03.462000+00:00,74a54b2f-0c45-4daf-9237-eb0ce71b7b0e,typeform_churn,respondent_notification,2023-07-18 02:32:03.578000+00:00,2023-07-18 02:32:31.438000+00:00,5,Ok,2023-07-18 02:32:03.463000+00:00,2023-07-18 02:32:31.438000+00:00
c79d9f82-d721-48e0-85bb-301fbdd6e72b,,2023-07-18 02:32:03.462000+00:00,74a54b2f-0c45-4daf-9237-eb0ce71b7b0e,typeform_churn,response_answer_choice,2023-07-18 02:32:03.602000+00:00,2023-07-18 02:32:31.437000+00:00,16,Ok,2023-07-18 02:32:03.463000+00:00,2023-07-18 02:32:31.437000+00:00
0b81d29a-07ea-46ef-a97a-f93725180208,,2023-07-18 02:32:03.462000+00:00,74a54b2f-0c45-4daf-9237-eb0ce71b7b0e,typeform_churn,response,2023-07-18 02:32:03.558000+00:00,2023-07-18 02:32:31.439000+00:00,9,Ok,2023-07-18 02:32:03.463000+00:00,2023-07-18 02:32:31.439000+00:00
bd510864-ec3f-4964-b91e-e38504e9ae46,,2023-07-18 02:32:03.462000+00:00,74a54b2f-0c45-4daf-9237-eb0ce71b7b0e,typeform_churn,response_answer,2023-07-18 02:32:03.564000+00:00,2023-07-18 02:32:31.440000+00:00,24,Ok,2023-07-18 02:32:03.463000+00:00,2023-07-18 02:32:31.440000+00:00
8e34134a-37a2-406c-bf91-49f51acc707c,,2023-07-18 08:36:25.737000+00:00,459065aa-e09e-4228-b3de-4d7db71ff3ea,typeform_churn,self_notification,2023-07-18 08:36:25.982000+00:00,2023-07-18 08:36:47.128000+00:00,6,Ok,2023-07-18 08:36:25.738000+00:00,2023-07-18 08:36:47.128000+00:00
f5cce01e-6c0b-44f4-8c54-a10223a4972d,,2023-07-18 08:36:25.737000+00:00,459065aa-e09e-4228-b3de-4d7db71ff3ea,typeform_churn,form_custom_message,2023-07-18 08:36:25.856000+00:00,2023-07-18 08:36:47.128000+00:00,103,Ok,2023-07-18 08:36:25.738000+00:00,2023-07-18 08:36:47.128000+00:00
5c54c333-7a79-46d2-aa1d-54af1def9748,,2023-07-18 08:36:25.737000+00:00,459065aa-e09e-4228-b3de-4d7db71ff3ea,typeform_churn,theme,2023-07-18 08:36:26.015000+00:00,2023-07-18 08:36:47.116000+00:00,54,Ok,2023-07-18 08:36:25.738000+00:00,2023-07-18 08:36:47.119000+00:00
54797c7e-43b9-4d29-8596-6237c4121472,,2023-07-18 08:36:25.737000+00:00,459065aa-e09e-4228-b3de-4d7db71ff3ea,typeform_churn,response,2023-07-18 08:36:25.920000+00:00,2023-07-18 08:36:47.125000+00:00,4,Ok,2023-07-18 08:36:25.738000+00:00,2023-07-18 08:36:47.125000+00:00
68810e11-831f-4c88-93f4-00970825949e,,2023-07-18 08:36:25.737000+00:00,459065aa-e09e-4228-b3de-4d7db71ff3ea,typeform_churn,form_setting,2023-07-18 08:36:25.845000+00:00,2023-07-18 08:36:47.126000+00:00,103,Ok,2023-07-18 08:36:25.738000+00:00,2023-07-18 08:36:47.126000+00:00
86e4564b-07c7-4239-b661-748524fcff30,,2023-07-18 14:31:45.560000+00:00,acb3315f-2e1e-4bc2-bd52-8aa4a966f0ce,typeform_churn,setting_notification,2023-07-18 14:31:45.627000+00:00,2023-07-18 14:32:00.469000+00:00,10,Ok,2023-07-18 14:31:45.561000+00:00,2023-07-18 14:32:00.469000+00:00
e56d8d98-799c-4c2b-8dc3-60c2cd02cf2f,,2023-07-18 14:31:45.560000+00:00,acb3315f-2e1e-4bc2-bd52-8aa4a966f0ce,typeform_churn,workspace_member,2023-07-18 14:31:45.719000+00:00,2023-07-18 14:32:00.496000+00:00,12,Ok,2023-07-18 14:31:45.561000+00:00,2023-07-18 14:32:00.496000+00:00
1ef59bdd-fe19-4d34-8188-5a8f15b52cd9,,2023-07-18 20:32:22.172000+00:00,00c40ec2-6173-478c-a145-a41a78052aec,typeform_churn,setting_notification,2023-07-18 20:32:22.357000+00:00,2023-07-18 20:33:12.825000+00:00,10,Ok,2023-07-18 20:32:22.173000+00:00,2023-07-18 20:33:12.825000+00:00
85ffaa59-c273-42e5-a949-22ea4166e61b,,2023-07-18 20:32:22.172000+00:00,00c40ec2-6173-478c-a145-a41a78052aec,typeform_churn,self_notification,2023-07-18 20:32:22.419000+00:00,2023-07-18 20:33:12.829000+00:00,6,Ok,2023-07-18 20:32:22.173000+00:00,2023-07-18 20:33:12.829000+00:00
40791e03-7486-4c41-9b9a-b5d8409cee10,,2023-07-18 20:32:22.172000+00:00,00c40ec2-6173-478c-a145-a41a78052aec,typeform_churn,workspace_member,2023-07-18 20:32:22.639000+00:00,2023-07-18 20:33:12.821000+00:00,12,Ok,2023-07-18 20:32:22.173000+00:00,2023-07-18 20:33:12.821000+00:00
b379f509-3c0a-40f7-8c37-b87345a45a5d,,2023-07-18 20:32:22.172000+00:00,00c40ec2-6173-478c-a145-a41a78052aec,typeform_churn,form_field_choice_history,2023-07-18 20:32:22.301000+00:00,2023-07-18 20:33:12.823000+00:00,4,Ok,2023-07-18 20:32:22.173000+00:00,2023-07-18 20:33:12.823000+00:00
96d597a1-006b-4117-ada9-7835cd57460c,,2023-07-19 02:33:09.144000+00:00,60be4eca-33e3-429a-8a16-81701a1dddb7,typeform_churn,workspace,2023-07-19 02:33:09.336000+00:00,2023-07-19 02:33:29.613000+00:00,12,Ok,2023-07-19 02:33:09.145000+00:00,2023-07-19 02:33:29.613000+00:00
d9ab3028-722f-490a-9c49-13067e95211f,,2023-07-19 02:33:09.144000+00:00,60be4eca-33e3-429a-8a16-81701a1dddb7,typeform_churn,form_custom_message,2023-07-19 02:33:09.244000+00:00,2023-07-19 02:33:29.616000+00:00,104,Ok,2023-07-19 02:33:09.145000+00:00,2023-07-19 02:33:29.616000+00:00
fddb1fe7-6793-48a0-9022-6d66c6669fe3,,2023-07-19 02:33:09.144000+00:00,60be4eca-33e3-429a-8a16-81701a1dddb7,typeform_churn,setting_notification,2023-07-19 02:33:09.255000+00:00,2023-07-19 02:33:29.610000+00:00,10,Ok,2023-07-19 02:33:09.145000+00:00,2023-07-19 02:33:29.610000+00:00
ea48b34f-7ba8-4496-9ae5-0961db42df99,,2023-07-19 02:33:09.144000+00:00,60be4eca-33e3-429a-8a16-81701a1dddb7,typeform_churn,respondent_notification,2023-07-19 02:33:09.261000+00:00,2023-07-19 02:33:29.611000+00:00,5,Ok,2023-07-19 02:33:09.145000+00:00,2023-07-19 02:33:29.611000+00:00
3bc181d9-81dc-4f69-95bc-6b50ed5f95cd,,2023-07-19 08:33:30.129000+00:00,fecb8221-1d98-4e48-a067-171ee480d231,typeform_churn,logic_action_condition_history,2023-07-19 08:33:30.313000+00:00,2023-07-19 08:34:11.287000+00:00,198,Ok,2023-07-19 08:33:30.130000+00:00,2023-07-19 08:34:11.287000+00:00
2af9f637-35fe-4191-8c3e-2363fbc794a2,,2023-07-19 08:33:30.129000+00:00,fecb8221-1d98-4e48-a067-171ee480d231,typeform_churn,setting_notification,2023-07-19 08:33:30.289000+00:00,2023-07-19 08:34:11.286000+00:00,10,Ok,2023-07-19 08:33:30.130000+00:00,2023-07-19 08:34:11.287000+00:00
eb19b61c-0afe-4b02-a873-12e2186e212c,,2023-07-19 14:34:06.187000+00:00,c2804597-241a-434d-ba6d-74116e1516b6,typeform_churn,workspace,2023-07-19 14:34:06.394000+00:00,2023-07-19 14:34:22.378000+00:00,12,Ok,2023-07-19 14:34:06.187000+00:00,2023-07-19 14:34:22.378000+00:00
c088adb2-a100-408d-b7a3-38799f4bc56b,,2023-07-19 14:34:06.187000+00:00,c2804597-241a-434d-ba6d-74116e1516b6,typeform_churn,response,2023-07-19 14:34:06.307000+00:00,2023-07-19 14:34:22.378000+00:00,5,Ok,2023-07-19 14:34:06.187000+00:00,2023-07-19 14:34:22.378000+00:00
7d1ebb84-7a5c-4422-a3b2-89edbb026a74,,2023-07-19 20:35:46.890000+00:00,1391bd6d-1535-4443-9fcf-e0a95a060b56,typeform_churn,setting_notification,2023-07-19 20:35:47.042000+00:00,2023-07-19 20:36:09.038000+00:00,10,Ok,2023-07-19 20:35:46.891000+00:00,2023-07-19 20:36:09.038000+00:00
fbc10efc-7df1-4f7d-b439-f76318f8b05b,,2023-07-20 02:32:03.616000+00:00,848b2cbf-4922-44cd-8680-26ed7799d05b,typeform_churn,response_answer,2023-07-20 02:32:03.718000+00:00,2023-07-20 02:32:27.768000+00:00,17,Ok,2023-07-20 02:32:03.616000+00:00,2023-07-20 02:32:27.768000+00:00
4ca43362-e917-44a7-8af3-4e33f7c88db6,,2023-07-20 02:32:03.616000+00:00,848b2cbf-4922-44cd-8680-26ed7799d05b,typeform_churn,logic_action_condition_history,2023-07-20 02:32:03.787000+00:00,2023-07-20 02:32:27.766000+00:00,198,Ok,2023-07-20 02:32:03.616000+00:00,2023-07-20 02:32:27.766000+00:00
aa788ad4-ee06-48b1-8d99-de9498385188,,2023-07-20 02:32:03.616000+00:00,848b2cbf-4922-44cd-8680-26ed7799d05b,typeform_churn,workspace,2023-07-20 02:32:03.900000+00:00,2023-07-20 02:32:27.767000+00:00,12,Ok,2023-07-20 02:32:03.616000+00:00,2023-07-20 02:32:27.767000+00:00
e7463641-cab9-4a01-94ec-c0a562695645,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,form_custom_message,2023-07-20 08:41:42.685000+00:00,2023-07-20 08:42:07.143000+00:00,104,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.143000+00:00
376ed1ea-eba9-420c-b71e-4c4322a56ded,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,response,2023-07-20 08:41:42.448000+00:00,2023-07-20 08:42:07.139000+00:00,3,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.139000+00:00
b0fe67af-5809-4634-a336-5b57188c8010,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,respondent_notification,2023-07-20 08:41:42.817000+00:00,2023-07-20 08:42:07.138000+00:00,5,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.138000+00:00
2c5e0853-974c-4b1b-92b3-43cf886986df,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,response_answer_choice,2023-07-20 08:41:43.026000+00:00,2023-07-20 08:42:07.137000+00:00,5,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.137000+00:00
bf88bc8a-4e8d-41ba-aadb-5a9b2d8138b2,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,logic_action_condition_history,2023-07-20 08:41:42.859000+00:00,2023-07-20 08:42:07.138000+00:00,198,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.138000+00:00
2c65706f-949e-4513-bc91-20e16b903cc1,,2023-07-20 08:41:37.635000+00:00,f2646ada-f52a-4e5e-ac6f-e6acc2ac8f45,typeform_churn,workspace_member,2023-07-20 08:41:43.144000+00:00,2023-07-20 08:42:07.142000+00:00,12,Ok,2023-07-20 08:41:37.636000+00:00,2023-07-20 08:42:07.142000+00:00
ed9f76d6-12c6-4dc7-a4e3-ca956ecdcf4a,,2023-07-20 08:42:22.576000+00:00,525283d4-576c-48eb-9855-ccb59604a017,typeform_churn,form_custom_message,2023-07-20 08:42:22.592000+00:00,2023-07-20 08:42:39.543000+00:00,104,Ok,2023-07-20 08:42:22.576000+00:00,2023-07-20 08:42:39.543000+00:00
71ab5bc6-1726-4d70-b522-d15338a3fc53,,2023-07-20 08:42:22.576000+00:00,525283d4-576c-48eb-9855-ccb59604a017,typeform_churn,workspace,2023-07-20 08:42:22.659000+00:00,2023-07-20 08:42:39.542000+00:00,12,Ok,2023-07-20 08:42:22.576000+00:00,2023-07-20 08:42:39.542000+00:00
9d323f8c-11bd-4973-bc2d-aed5958b9f3f,,2023-07-20 14:32:46.653000+00:00,b5bd9fc5-d333-4940-803b-9082dc0df7d0,typeform_churn,setting_notification,2023-07-20 14:32:48.809000+00:00,2023-07-20 14:33:10.072000+00:00,10,Ok,2023-07-20 14:32:46.653000+00:00,2023-07-20 14:33:10.072000+00:00
23f6ba4d-25be-44c4-9441-6f69e8ea3a36,,2023-07-20 14:32:46.653000+00:00,b5bd9fc5-d333-4940-803b-9082dc0df7d0,typeform_churn,self_notification,2023-07-20 14:32:48.877000+00:00,2023-07-20 14:33:10.076000+00:00,6,Ok,2023-07-20 14:32:46.653000+00:00,2023-07-20 14:33:10.076000+00:00
586cebbc-9cc5-441e-af99-89b1acdccb57,,2023-07-20 14:32:46.653000+00:00,b5bd9fc5-d333-4940-803b-9082dc0df7d0,typeform_churn,workspace,2023-07-20 14:32:48.916000+00:00,2023-07-20 14:33:10.074000+00:00,12,Ok,2023-07-20 14:32:46.653000+00:00,2023-07-20 14:33:10.074000+00:00
9b4b15d8-ea15-4d7b-82e8-16e3016c19f3,,2023-07-20 14:32:46.653000+00:00,b5bd9fc5-d333-4940-803b-9082dc0df7d0,typeform_churn,workspace_member,2023-07-20 14:32:48.922000+00:00,2023-07-20 14:33:10.075000+00:00,12,Ok,2023-07-20 14:32:46.653000+00:00,2023-07-20 14:33:10.075000+00:00
a5760492-84e7-4cc3-8227-eea4cbc14261,,2023-07-20 20:32:14.556000+00:00,686f559a-8c64-4fbf-b206-a4dd17240e6b,typeform_churn,response,2023-07-20 20:32:14.705000+00:00,2023-07-20 20:32:55.294000+00:00,10,Ok,2023-07-20 20:32:14.556000+00:00,2023-07-20 20:32:55.294000+00:00
236274d9-22b3-4e1a-a530-63af0fae76ef,,2023-07-20 20:32:14.556000+00:00,686f559a-8c64-4fbf-b206-a4dd17240e6b,typeform_churn,self_notification,2023-07-20 20:32:14.763000+00:00,2023-07-20 20:32:55.296000+00:00,6,Ok,2023-07-20 20:32:14.556000+00:00,2023-07-20 20:32:55.296000+00:00
0fcff7f3-3e42-47b0-918e-5ee6e7a4d6f0,,2023-07-21 02:31:59.473000+00:00,d0c622aa-50f5-4678-972d-b6b6e07311be,typeform_churn,workspace,2023-07-21 02:31:59.742000+00:00,2023-07-21 02:32:19.166000+00:00,12,Ok,2023-07-21 02:31:59.473000+00:00,2023-07-21 02:32:19.167000+00:00
e1505220-6b03-4b95-98b1-9c9b4f407957,,2023-07-21 02:31:59.473000+00:00,d0c622aa-50f5-4678-972d-b6b6e07311be,typeform_churn,workspace_member,2023-07-21 02:31:59.751000+00:00,2023-07-21 02:32:19.169000+00:00,12,Ok,2023-07-21 02:31:59.473000+00:00,2023-07-21 02:32:19.169000+00:00
43e2a206-e1d7-4415-aedf-bb791d3cfe8e,,2023-07-21 02:31:59.473000+00:00,d0c622aa-50f5-4678-972d-b6b6e07311be,typeform_churn,response_answer_choice,2023-07-21 02:31:59.608000+00:00,2023-07-21 02:32:19.165000+00:00,13,Ok,2023-07-21 02:31:59.473000+00:00,2023-07-21 02:32:19.165000+00:00
d89a07f1-f3a3-4bd3-a464-bb256645d06e,,2023-07-21 02:31:59.473000+00:00,d0c622aa-50f5-4678-972d-b6b6e07311be,typeform_churn,response,2023-07-21 02:31:59.589000+00:00,2023-07-21 02:32:19.166000+00:00,8,Ok,2023-07-21 02:31:59.473000+00:00,2023-07-21 02:32:19.166000+00:00
4dcca7ce-fe21-49a8-a75b-e043bb5bb200,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,form_custom_message,2023-07-21 08:32:50.524000+00:00,2023-07-21 08:33:19.429000+00:00,104,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.429000+00:00
70fdf29d-36ae-41f1-904e-14fcf1ea2d46,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,response,2023-07-21 08:32:50.541000+00:00,2023-07-21 08:33:19.425000+00:00,4,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.425000+00:00
652d7a91-de49-45d0-9444-e5c20f9632f6,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,workspace,2023-07-21 08:32:50.716000+00:00,2023-07-21 08:33:19.425000+00:00,12,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.425000+00:00
faa1efa5-cd76-4aa4-aa67-818753607da2,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,theme,2023-07-21 08:32:50.696000+00:00,2023-07-21 08:33:19.414000+00:00,54,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.418000+00:00
a38f8216-1af9-4b1e-a9df-48e3ba2bb00f,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,setting_notification,2023-07-21 08:32:50.560000+00:00,2023-07-21 08:33:19.421000+00:00,10,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.421000+00:00
9f7a8d60-edab-4db7-a290-cd41cbfe53df,,2023-07-21 08:32:50.405000+00:00,5255f45b-ecb8-455f-b319-afd9e9fee011,typeform_churn,response_answer,2023-07-21 08:32:50.550000+00:00,2023-07-21 08:33:19.426000+00:00,17,Ok,2023-07-21 08:32:50.405000+00:00,2023-07-21 08:33:19.427000+00:00
d0b30e23-de05-4854-8b0c-f122bf2bef7b,,2023-07-21 14:32:25.263000+00:00,641fc38a-7429-454b-aecc-fc44501429d0,typeform_churn,workspace_member,2023-07-21 14:32:25.527000+00:00,2023-07-21 14:32:48.415000+00:00,12,Ok,2023-07-21 14:32:25.264000+00:00,2023-07-21 14:32:48.416000+00:00
1e615846-cb51-4c62-856a-51846e4e35ed,,2023-07-21 14:32:25.263000+00:00,641fc38a-7429-454b-aecc-fc44501429d0,typeform_churn,workspace,2023-07-21 14:32:25.519000+00:00,2023-07-21 14:32:48.413000+00:00,12,Ok,2023-07-21 14:32:25.264000+00:00,2023-07-21 14:32:48.414000+00:00
ea6534d6-51b3-4507-afff-c96efe86dfb7,,2023-07-21 20:32:15.244000+00:00,f1f2adb1-f925-4893-b7da-26f836aee9a0,typeform_churn,response_answer_choice,2023-07-21 20:32:15.376000+00:00,2023-07-21 20:32:37.306000+00:00,5,Ok,2023-07-21 20:32:15.244000+00:00,2023-07-21 20:32:37.306000+00:00
a63187a1-c66e-4727-83f5-ce7fc8433a4e,,2023-07-21 20:32:15.244000+00:00,f1f2adb1-f925-4893-b7da-26f836aee9a0,typeform_churn,response_answer,2023-07-21 20:32:15.367000+00:00,2023-07-21 20:32:37.311000+00:00,9,Ok,2023-07-21 20:32:15.244000+00:00,2023-07-21 20:32:37.311000+00:00
93d9a03d-4ae0-4d41-83fa-5e45ce839d03,,2023-07-21 20:32:15.244000+00:00,f1f2adb1-f925-4893-b7da-26f836aee9a0,typeform_churn,form_setting,2023-07-21 20:32:15.346000+00:00,2023-07-21 20:32:37.309000+00:00,104,Ok,2023-07-21 20:32:15.244000+00:00,2023-07-21 20:32:37.309000+00:00
364084d6-e30f-48cb-abae-726176246431,,2023-07-22 02:33:41.279000+00:00,9116fb3f-c1a9-4486-9b8b-ac147c557263,typeform_churn,setting_notification,2023-07-22 02:33:41.449000+00:00,2023-07-22 02:34:04.788000+00:00,10,Ok,2023-07-22 02:33:41.280000+00:00,2023-07-22 02:34:04.789000+00:00
1c5e1deb-ad86-4955-9e21-954f0b4ddc67,,2023-07-22 02:33:41.279000+00:00,9116fb3f-c1a9-4486-9b8b-ac147c557263,typeform_churn,respondent_notification,2023-07-22 02:33:41.457000+00:00,2023-07-22 02:34:04.791000+00:00,5,Ok,2023-07-22 02:33:41.280000+00:00,2023-07-22 02:34:04.791000+00:00
41e551ed-e3a8-4579-9da5-a603711c6c6b,,2023-07-22 02:33:41.279000+00:00,9116fb3f-c1a9-4486-9b8b-ac147c557263,typeform_churn,logic_action_condition_history,2023-07-22 02:33:41.474000+00:00,2023-07-22 02:34:04.790000+00:00,198,Ok,2023-07-22 02:33:41.280000+00:00,2023-07-22 02:34:04.790000+00:00
cccf7d0a-cfae-4306-a895-781547072865,,2023-07-22 08:33:54.405000+00:00,cfe05867-d72b-4e61-bc25-82f31f2420f2,typeform_churn,logic_action_condition_history,2023-07-22 08:33:54.573000+00:00,2023-07-22 08:34:14.537000+00:00,198,Ok,2023-07-22 08:33:54.405000+00:00,2023-07-22 08:34:14.537000+00:00
4c9275c0-8d1f-4ad4-aeac-46cfe1f68676,,2023-07-22 08:33:54.405000+00:00,cfe05867-d72b-4e61-bc25-82f31f2420f2,typeform_churn,theme,2023-07-22 08:33:54.677000+00:00,2023-07-22 08:34:14.527000+00:00,54,Ok,2023-07-22 08:33:54.405000+00:00,2023-07-22 08:34:14.532000+00:00
5b6161a4-1c5c-48c7-b0e9-b09b1fcfb2e5,,2023-07-22 08:33:54.405000+00:00,cfe05867-d72b-4e61-bc25-82f31f2420f2,typeform_churn,workspace,2023-07-22 08:33:54.689000+00:00,2023-07-22 08:34:14.539000+00:00,12,Ok,2023-07-22 08:33:54.405000+00:00,2023-07-22 08:34:14.539000+00:00
3e8efe60-8d60-4e55-8e11-5483324e6c94,,2023-07-22 08:33:54.405000+00:00,cfe05867-d72b-4e61-bc25-82f31f2420f2,typeform_churn,form_custom_message,2023-07-22 08:33:54.530000+00:00,2023-07-22 08:34:14.543000+00:00,104,Ok,2023-07-22 08:33:54.405000+00:00,2023-07-22 08:34:14.543000+00:00
b03433ad-976e-4307-bb85-eb3a0c93748b,,2023-07-22 14:31:50.284000+00:00,455511d8-e6be-49c0-af9c-b251baa89ae0,typeform_churn,workspace_member,2023-07-22 14:31:50.529000+00:00,2023-07-22 14:32:07.252000+00:00,12,Ok,2023-07-22 14:31:50.285000+00:00,2023-07-22 14:32:07.252000+00:00
f95789a6-c26d-450c-b64c-67c16ea41667,,2023-07-22 14:31:50.284000+00:00,455511d8-e6be-49c0-af9c-b251baa89ae0,typeform_churn,form_custom_message,2023-07-22 14:31:50.389000+00:00,2023-07-22 14:32:07.253000+00:00,104,Ok,2023-07-22 14:31:50.285000+00:00,2023-07-22 14:32:07.253000+00:00
398ff680-ed59-4c65-a70d-fd6070585fc0,,2023-07-22 14:31:50.284000+00:00,455511d8-e6be-49c0-af9c-b251baa89ae0,typeform_churn,theme,2023-07-22 14:31:50.513000+00:00,2023-07-22 14:32:07.234000+00:00,54,Ok,2023-07-22 14:31:50.285000+00:00,2023-07-22 14:32:07.238000+00:00
9fffa901-4a11-4386-947a-ec806ff5eab6,,2023-07-22 20:32:17.430000+00:00,ab295adc-ff30-4ab2-b0c4-4d3c3bcd6904,typeform_churn,response_answer_choice,2023-07-22 20:32:17.578000+00:00,2023-07-22 20:32:38.215000+00:00,32,Ok,2023-07-22 20:32:17.431000+00:00,2023-07-22 20:32:38.215000+00:00
4d8e6bc7-ad78-4d80-9f19-81fabdf40de3,,2023-07-22 20:32:17.430000+00:00,ab295adc-ff30-4ab2-b0c4-4d3c3bcd6904,typeform_churn,theme,2023-07-22 20:32:17.648000+00:00,2023-07-22 20:32:38.207000+00:00,54,Ok,2023-07-22 20:32:17.431000+00:00,2023-07-22 20:32:38.211000+00:00
ae37309e-d49f-4d0d-891e-a8e0b1fb0803,,2023-07-22 20:32:17.430000+00:00,ab295adc-ff30-4ab2-b0c4-4d3c3bcd6904,typeform_churn,response,2023-07-22 20:32:17.565000+00:00,2023-07-22 20:32:38.218000+00:00,11,Ok,2023-07-22 20:32:17.431000+00:00,2023-07-22 20:32:38.218000+00:00
312015cc-f1dc-4f63-b66a-e625811fb622,,2023-07-23 02:32:29.467000+00:00,01412e5d-d33d-41ac-9e87-c5db6c8e0694,typeform_churn,workspace,2023-07-23 02:32:29.719000+00:00,2023-07-23 02:33:21.931000+00:00,12,Ok,2023-07-23 02:32:29.467000+00:00,2023-07-23 02:33:21.931000+00:00
22523cc2-5bee-4d0f-86e9-52f22e96e77e,,2023-07-23 02:32:29.467000+00:00,01412e5d-d33d-41ac-9e87-c5db6c8e0694,typeform_churn,respondent_notification,2023-07-23 02:32:29.587000+00:00,2023-07-23 02:33:21.928000+00:00,5,Ok,2023-07-23 02:32:29.467000+00:00,2023-07-23 02:33:21.928000+00:00
445ee313-d953-4b8e-8fe5-55c42c573715,,2023-07-23 02:32:29.467000+00:00,01412e5d-d33d-41ac-9e87-c5db6c8e0694,typeform_churn,logic_action_condition_history,2023-07-23 02:32:29.603000+00:00,2023-07-23 02:33:21.928000+00:00,198,Ok,2023-07-23 02:32:29.467000+00:00,2023-07-23 02:33:21.928000+00:00
67d38162-03ee-4764-b5c3-74e020b6595b,,2023-07-23 02:32:29.467000+00:00,01412e5d-d33d-41ac-9e87-c5db6c8e0694,typeform_churn,response_answer,2023-07-23 02:32:29.629000+00:00,2023-07-23 02:33:21.933000+00:00,24,Ok,2023-07-23 02:32:29.467000+00:00,2023-07-23 02:33:21.933000+00:00
50483807-c34a-43c0-81a5-f9e6939b6bd3,,2023-07-23 08:32:11.720000+00:00,fa160483-b60f-4dc8-a70a-fe1ec8920cc1,typeform_churn,workspace_member,2023-07-23 08:32:12.429000+00:00,2023-07-23 08:32:34.789000+00:00,12,Ok,2023-07-23 08:32:11.721000+00:00,2023-07-23 08:32:34.789000+00:00
e60286d4-e822-4a0b-87ca-756770a1a920,,2023-07-23 08:32:11.720000+00:00,fa160483-b60f-4dc8-a70a-fe1ec8920cc1,typeform_churn,logic_action_condition_history,2023-07-23 08:32:11.918000+00:00,2023-07-23 08:32:34.783000+00:00,198,Ok,2023-07-23 08:32:11.721000+00:00,2023-07-23 08:32:34.783000+00:00
